congress_id,link,long_title,short_title,authors,date_filed,subjects
220,https://ldr.senate.gov.ph/bills/house-bill-no-10539-18th-congress-republic,AN ACT GRANTING PHILIPPINE CITIZENSHIP TO WANG LIDUAN,N/A,N/A,"November 24, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10538-18th-congress-republic,AN ACT GRANTING PHILIPPINE CITIZENSHIP TO KUO-WEI SU,N/A,N/A,"November 24, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10537-18th-congress-republic,AN ACT GRANTING PHILIPPINE CITIZENSHIP TO KUO-FANG SU,N/A,N/A,"November 24, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10536-18th-congress-republic,AN ACT GRANTING PHILIPPINE CITIZENSHIP TO KUO-CHIH SU,N/A,N/A,"November 24, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10535-18th-congress-republic,"AN ACT PROVIDING FOR THE INCLUSION OF FRAGILE HEALTH AND/OR ADVANCED AGE AS GROUNDS FOR THE RELEASE ON RECOGNIZANCE OF AN ACCUSED IN A CRIMINAL CASE, AMENDING FOR THE PURPOSE REPUBLIC ACT 10389 OR THE ""RECOGNIZANCE ACT OF 2012""",N/A,N/A,"November 24, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10534-18th-congress-republic,AN ACT ESTABLISHING THE NEGROS ISLAND REGION AND FOR OTHER PURPOSES,N/A,N/A,"November 23, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10531-18th-congress-republic,"AN ACT EXTENDING THE CORPORATE LIFE OF THE POWER SECTOR ASSETS AND LIABILITIES MANAGEMENT CORPORATION, AMENDING FOR THE PURPOSE SECTION 50 OF REPUBLIC ACT NO. 9136, OTHERWISE KNOWN AS THE ""ELECTRIC POWER INDUSTRY REFORM ACT OF 2001""",N/A,N/A,"November 22, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-1053-18th-congress-republic,"AN ACT INSTITUTING BUDGET REFORM THAT WILL ENSURE THE EQUITABLE DISTRIBUTION OF FUNDS FOR BOTH THE NATIONAL AND LOCAL GOVERNMENT UNITS FOR THE PURPOSE OF PROMOTING VILLAGE EMPOWERMENT, ENABLING THEM TO BE AN EFFECTIVE INSTRUMENT IN ATTAINING INCLUSIVE GROWTH, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"July 2, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10528-18th-congress-republic,"AN ACT PROVIDING FOR THE REGIME OF CONJUGAL PARTNERSHIP OF GAINS AS THE GOVERNING PROPERTY REGIME IN THE ABSENCE OF A MARRIAGE SETTLEMENT OR WHEN THE REGIME AGREED UPON IS VOID, AMENDING FOR THE PURPOSE ARTICLE 75 OF TITLE IV OF EXECUTIVE ORDER NO. 209, AS AMENDED, OTHERWISE KNOWN AS ""THE FAMILY CODE OF THE PHILIPPINES""",N/A,N/A,"November 22, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10527-18th-congress-republic,AN ACT PROVIDING FOR THE COMPREHENSIVE MANAGEMENT OF HAZARDOUS WASTE,N/A,N/A,"November 21, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10526-18th-congress-republic,AN ACT PROVIDING COMMUNICATION AND DATA ACCESSIBILITY AND ALLOWANCE TO ALL BASIC EDUCATION TEACHERS DURING PUBLIC HEALTH EMERGENCY AND OTHER ANALOGOUS CASES,N/A,N/A,"November 18, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10525-18th-congress-republic,"AN ACT GRANTING A FIFTY PERCENT (50%) DISCOUNT FROM FUNERAL SERVICES TO INDIGENT FAMILIES AND FREE FUNERAL SERVICES TO EXTREMELY POOR FAMILIES NATIONWIDE, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"November 18, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10524-18th-congress-republic,AN ACT INCREASING THE SALARY GRADE OF PUBLIC SCHOOL TEACHERS FROM SALARY GRADE 11 TO SALARY GRADE 15 AND PROVIDING FUNDS THEREOF,N/A,N/A,"November 18, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10523-18th-congress-republic,AN ACT GRANTING HARDSHIP ALLOWANCE TO TEACHERS ASSIGNED IN REMOTE AREAS AND PROVIDING FOR OTHER MEASURES FOR THEIR PROTECTION,N/A,N/A,"November 18, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10520-18th-congress-republic,"AN ACT GRANTING A FIFTY PERCENT (50%) DISCOUNT FROM FUNERAL SERVICES TO INDIGENT FAMILIES AND FREE FUNERAL SERVICES TO EXTREMELY POOR FAMILIES NATIONWIDE, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"November 17, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-1052-18th-congress-republic,"AN ACT GRANTING ADDITIONAL INSURANCE BENEFITS TO BARANGAY CAPTAINS, PROVIDING FUNDS FOR THE PAYMENT OF ITS PREMIUMS, AND FOR OTHER PURPOSES",N/A,N/A,"July 2, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10518-18th-congress-republic,"AN ACT CREATING AN EXTENSION OFFICE OF THE DEPARTMENT OF FOREIGN AFFAIRS IN TAGBILARAN CITY, PROVINCE OF BOHOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 17, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10515-18th-congress-republic,AN ACT AUTHORIZING INCUMBENT PROVINCIAL GOVERNORS TO SOLEMNIZE MARRIAGES WITHIN THEIR TERRITORIAL JURISDICTIONS,N/A,N/A,"November 17, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10514-18th-congress-republic,"AN ACT PENALIZING THE HOARDING, PROFITEERING, PRICE MANIPULATION OF  RICE, AND ENGAGING IN CARTEL OPERATIONS IN ORDER TO INFLUENCE THE DEMAND AND SUPPLY OF RICE IN THE COUNTRY",N/A,N/A,"November 17, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10513-18th-congress-republic,AN ACT MANDATING THE NATIONAL FOOD AUTHORITY TO ESTABLISH RICE DRYING FACILITIES AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"November 17, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10512-18th-congress-republic,AN ACT MANDATING THE NATIONAL AND LOCAL GOVERNMENTS TO PURCHASE THE PRODUCE OF LOCAL FARMERS OR PRODUCERS FOR RELIEF AND SCHOOL FEEDING PROGRAMS,N/A,N/A,"November 17, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10511-18th-congress-republic,"AN ACT ESTABLISHING THE NATIONAL CROP PROTECTION PROGRAM, CREATING THE PHILIPPINE CROP PROTECTION AGENCY BY CONSOLIDATING THE DISPARATE CROP PROTECTION, QUARANTINE AND PEST MANAGEMENT EFFORTS, ACTIVITIES, AND AGENCIES, INTO A HOLISTIC AND INTEGRATED SERVICE TO PROMOTE THE SUSTAINABILITY AND GREATER PRODUCTIVITY OF THE PHILIPPINE AGRICULTURE SECTOR, AND FOR OTHER PURPOSES",N/A,N/A,"November 17, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10510-18th-congress-republic,AN ACT PROMOTING INSTRUCTIONAL GARDENS IN PRIMARY AND SECONDARY SCHOOL CURRICULA AND PROMOTING THE USE OF URBAN AGRICULTURE IN ALL METROPOLITAN AREAS NATIONWIDE TO ADDRESS FOOD SECURITY CONCERNS AND APPROPRIATING FUNDS THEREOF,N/A,N/A,"November 17, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-1051-18th-congress-republic,"AN ACT EXEMPTING FROM THE POPULATION AND LAND AREA REQUIREMENTS THE CONVERSION OF A MUNICIPALITY INTO A COMPONENT CITY IF IT HAS A LOCALLY GENERATED AVERAGE ANNUAL INCOME OF AT LEAST TWO HUNDRED FIFTY MILLION PESOS (P250,000,000.00) AND ADOPTING IRA PORTABILITY FOR EVERY SUBSEQUENT CONVERSION OF A MUNICIPALITY INTO A CITY, AMENDING FOR SUCH PURPOSE SECTION 450 OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991",N/A,N/A,"July 2, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10509-18th-congress-republic,AN ACT MANDATING ALL PENAL INSTITUTIONS WITH AREAS SUITABLE FOR AGRICULTURE TO IMPLEMENT AGRICULTURAL LIVELIHOOD PROGRAM FOR PRISONERS AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"November 17, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10508-18th-congress-republic,"AN ACT PRESCRIBING THE STRENGTHENING OF THE NATIONAL AGRICULTURE & FISHERIES EXTENSION SYSTEM TO ACCELERATE AND FISHERIES DEVELOPMENT, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"November 17, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10507-18th-congress-republic,AN ACT PROMOTING THE USE OF AEROPONICS TECHNOLOGY TO BE APPLIED IN AGRICULTURAL PRODUCTION OF HIGH VALUE-ADDED CROPS AND VEGETABLE FARMING TO ADDRESS THE COUNTRY'S FOOD SECURITY CONCERNS AND JUDICIOUSLY UTILIZE SCARCE FERTILE LAND RESOURCES AND FOR OTHER PURPOSES,N/A,N/A,"November 17, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10506-18th-congress-republic,"AN ACT GRANTING VISAYAS COCKERS CLUB, INC. A FRANCHISE TO OPERATE ANYWHERE IN THE PHILIPPINES OFFSITE BETTING ACTIVITIES ON DULY-LICENSED COCKFIGHTING, DERBIES, AND SIMILAR ACTIVITIES THROUGH ONLINE OR OTHER MODERN MEANS",N/A,N/A,"November 17, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10505-18th-congress-republic,"AN ACT AMENDING REPUBLIC ACT NO. 8479, OTHERWISE KNOWN AS THE ""DOWNSTREAM OIL INDUSTRY DEREGULATION ACT OF 1998""",N/A,N/A,"November 16, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10501-18th-congress-republic,AN ACT ESTABLISHING THE ILOILO CITY GERIATRIC MEDICAL CENTER,N/A,N/A,"November 16, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10500-18th-congress-republic,"AN ACT PROHIBITING THE SUBSTITUTION OF CANDIDATES BY REASON OF WITHDRAWAL, AMENDING FOR THE PURPOSE SECTIONS 69 AND 77 OF BATAS PAMBANSA BILANG 881, OTHERWISE KNOWN AS THE OMNIBUS ELECTION CODE, AS AMENDED",N/A,N/A,"November 15, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-1050-18th-congress-republic,"AN ACT ESTABLISHING AN ARTS PROGRAM IN SAN RAFAEL NATIONAL HIGH SCHOOL, BARANGAY SAN RAFAEL, MUNICIPALITY OF TIGAON, PROVINCE OF CAMARINES SUR TO BE KNOWN AS THE SAN RAFAEL NATIONAL HIGH SCHOOL FOR THE ARTS PROGRAM, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 2, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-105-18th-congress-republic,"AN ACT INSTITUTING A NATIONAL LAND USE AND MANAGEMENT POLICY, PROVIDING THE IMPLEMENTING MECHANISMS, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 1, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10499-18th-congress-republic,AN ACT CONVERTING THE EXTENSION OFFICE OF THE LAND TRANSPORTATION OFFICE (LTO) LOCATED IN LAS PINAS CITY INTO A REGULAR LTO DISTRICT OFFICE AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"November 15, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10498-18th-congress-republic,"AN ACT INSTITUTIONALIZING THE PRACTICE OF EXTENDED PRODUCER RESPONSIBILITY ON PLASTIC PACKAGING WASTE, AMENDING FOR THIS PURPOSE REPUBLIC ACT NO. 9003, OTHERWISE KNOWN AS THE ""ECOLOGICAL SOLID WASTE MANAGEMENT ACT OF 2000""",N/A,N/A,"November 15, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10497-18th-congress-republic,"AN ACT ESTABLISHING AN EXTENSION OFFICE OF THE LAND TRANSPORTATION OFFICE (LTO) IN THE MUNICIPALITY OF RIZAL, PROVINCE OF PALAWAN AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 15, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10496-18th-congress-republic,AN ACT CREATING A TERTIARY HOSPITAL FOR THE PHILIPPINE NATIONAL POLICE (PNP) AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"November 15, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10495-18th-congress-republic,AN ACT CREATING A HOSPITAL-GRADE CLINIC IN EVERY BRIGADE OR COMMAND OF THE ARMED FORCES OF THE PHILIPPINES (AFP) AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"November 15, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10494-18th-congress-republic,"AN ACT ESTABLISHING A TECHNICAL EDUCATION AND SKILLS DEVELOPMENT AUTHORITY (TESDA) TRAINING CENTER AT THE SAN ILDEFONSO GOVERNMENT CENTER IN THE MUNICIPALITY OF SAN ILDEFONSO, PROVINCE OF ILOCOS SUR",N/A,N/A,"November 15, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10493-18th-congress-republic,AN ACT PROVIDING FOR THE PROPAGATION OF PINE TREES IN THE PROVINCE OF ILOCOS SUR AND PROVIDING FUNDS THEREFOR,N/A,N/A,"November 15, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10492-18th-congress-republic,AN ACT PROVIDING FOR THE PROPAGATION OF MANGROVES IN THE PROVINCE OF ILOCOS SUR AND PROVIDING FUNDS THEREFOR,N/A,N/A,"November 15, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10491-18th-congress-republic,"AN ACT STRENGTHENING THE GROWTH AND DEVELOPMENT OF THE PHILIPPINE BAMBOO INDUSTRY, PROVIDING THE MECHANISMS FOR ITS SUSTAINABLE GROWTH AND FOR OTHER PURPOSES",N/A,N/A,"November 15, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10490-18th-congress-republic,AN ACT PROVIDING INCENTIVES TO THE HORTICULTURE INDUSTRY AND ESTABLISHING AN INDUSTRY COUNCIL FOR THE PURPOSE,N/A,N/A,"November 15, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-1049-18th-congress-republic,"AN ACT DECLARING THE FAILURE OF PARENTS OR GUARDIANS TO SEND THEIR MINOR CHILD OR WARD TO SCHOOL AS A FORM OF CHILD ABUSE DEFINED IN R.A. 7610, AS AMENDED, PROVIDING THE PENALTY THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"July 2, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10489-18th-congress-republic,"AN ACT CREATING THE GOVANTES-MESTIZO RIVER DEVELOPMENT AUTHORITY, PRESCRIBING ITS POWERS AND FUNCTIONS, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 15, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10488-18th-congress-republic,"AN ACT REDUCING THE EXCISE TAX ON CERTAIN PETROLEUM PRODUCTS, AMENDING FOR THE PURPOSE SECTION 148 AND ADDING SECTIONS 148-B AND 148-C IN THE NATIONAL INTERNAL REVENUE CODE OF 1997, AS AMENDED",N/A,N/A,"November 14, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10487-18th-congress-republic,"AN ACT ESTABLISHING THE SOLAR HOME SYSTEM FINANCING FOR SOCIAL HOUSING PROGRAM, AND PROVIDING FUNDS THEREFOR",N/A,N/A,"November 12, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10486-18th-congress-republic,"AN ACT REQUIRING COMMERCIAL ESTABLISHMENTS AND PUBLIC INSTITUTIONS TO USE APPROPRIATE FILTERING DEVICES AND FIREWALLS THAT WILL RESTRICT CHILDREN'S ACCESS TO HARMFUL MATERIALS, DEFINING FOR THAT PURPOSE OFFENSES RELATED THERETO, PRESCRIBING PENALTIES THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"November 12, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10485-18th-congress-republic,"AN ACT INSTITUTIONALIZING A SYSTEM OF FREE FORMAL EDUCATION FROM ELEMENTARY TO TERTIARY LEVELS FOR PRISONERS IN ALL PENAL INSTITUTIONS, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"November 12, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10484-18th-congress-republic,"AN ACT EXTENDING THE AVAILABILITY OF THE 2021 APPROPRIATIONS TO DECEMBER 31, 2022, AMENDING FOR THE PURPOSE SECTION 62 OF THE GENERAL PROVISIONS OF REPUBLIC ACT NO. 11518, THE GENERAL APPROPRIATIONS ACT OF FISCAL 2021",N/A,N/A,"November 12, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10483-18th-congress-republic,"AN ACT AMENDING CERTAIN SECTIONS OF REPUBLIC ACT NO. 3279 THEREBY CONVERTING THE CITY OF CALBAYOG, PROVINCE OF SAMAR FROM A COMPONENT CITY INTO AN INDEPENDENT COMPONENT CITY",N/A,N/A,"November 11, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10482-18th-congress-republic,"AN ACT CHANGING THE NAME OF IPILAN CENTRAL SCHOOL IN BARANGAY IPILAN, MUNICIPALITY OF BROOKE'S POINT, PROVINCE OF PALAWAN TO IGNACIO M. BALMONTE ELEMENTARY SCHOOL",N/A,N/A,"November 11, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10480-18th-congress-republic,"AN ACT TO UPGRADE THE SALARY SCALES OR LEVELS OF PUBLIC DENTISTS, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"November 11, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-1048-18th-congress-republic,"AN ACT ESTABLISHING DRUG COURTS, GRANTING THEM EXCLUSIVE ORIGINAL JURISDICTION OVER DRUG CASES UNDER REPUBLIC ACT NO. 9165, AS AMENDED, AMENDING BATAS PAMBANSA BILANG 129, AS AMENDED, OTHERWISE KNOWN AS THE JUDICIARY REORGANIZATION ACT OF 1980, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"July 2, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10479-18th-congress-republic,"AN ACT ESTABLISHING A FRAMEWORK FOR BLUE ECONOMY, PROMOTING STEWARDSHIP AND SUSTAINABLE DEVELOPMENT OF COASTAL AND MARINE ECOSYSTEMS AND RESOURCES",N/A,N/A,"November 11, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10477-18th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY LANDANG GUA, ZAMBOANGA CITY, TO BE KNOWN AS SACOL ISLAND NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 11, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10476-18th-congress-republic,"AN ACT DECLARING THE HOT SPRINGS IN BARANGAYS PANSOL, KALSADA AND BUCAL IN THE CITY OF CALAMBA, PROVINCE OF LAGUNA AS TOURIST DESTINATIONS, PROVIDING FOR THEIR DEVELOPMENT AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 10, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10475-18th-congress-republic,"AN ACT PROVIDING FOR THE INCLUSION OF SUBJECTS ON THE TRIBAL CULTURE, PRACTICES, ARTS AND SCIENCES, HISTORY AND TRADITIONS OF THE INDIGENOUS CULTURAL COMMUNITIES/INDIGENOUS PEOPLES IN THE PRIMARY AND SECONDARY CURRICULA OF ALL PUBLIC AND PRIVATE PRIMARY AND SECONDARY SCHOOLS WITHIN THE ANCESTRAL DOMAINS AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 10, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10474-18th-congress-republic,"AN ACT GRANTING THE CITY GOVERNMENT OF GENERAL SANTOS A FRANCHISE TO CONSTRUCT, INSTALL, OPERATE, AND MAINTAIN RADIO BROADCASTING STATIONS IN GENERAL SANTOS CITY, SERVING THE SOUTH COTABATO AREA OF MINDANAO",N/A,N/A,"November 10, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10473-18th-congress-republic,"AN ACT GRANTING CASH INCENTIVE BENEFITS TO MEMBERS OF PHILIPPINE HEALTH INSURANCE CORPORATION (PHILHEALTH) WHO HAVE PAID MONTHLY PREMIUM CONTRIBUTIONS OF NOT LESS THAN ONE HUNDRED TWENTY (120) MONTHS BUT HAVE NOT AVAILED OF THE BENEFITS DURING THE PAYING PERIOD, AMENDING FOR THE PURPOSE REPUBLIC ACT NUMBER 7875, OTHERWISE KNOWN AS THE ""NATIONAL HEALTH INSURANCE ACT OF 1995,"" AS AMENDED",N/A,N/A,"November 10, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10472-18th-congress-republic,AN ACT ESTABLISHING EVACUATION CENTERS IN EVERY BARANGAY AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"November 10, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10471-18th-congress-republic,"AN ACT ESTABLISHING AN IRRIGATION MANAGEMENT OFFICE OF THE NATIONAL IRRIGATION ADMINISTRATION IN THE CITY OF GENERAL SANTOS, PROVINCE OF SOUTH COTABATO AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 10, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10470-18th-congress-republic,AN ACT RECLASSIFYING CERTAIN PARCELS OF LAND OF THE PUBLIC DOMAIN LOCATED IN GENERAL SANTOS CITY AS ALIENABLE AND DISPOSABLE LANDS,N/A,N/A,"November 10, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-1047-18th-congress-republic,"AN ACT PROVIDING FOR THE CONVERSION OF THE SAN EMILIO - DEL PILAR ROAD, LOCATED AT BARANGAY PALTOC, SAN EMILIO, ILOCOS SUR AND BARANGAY ALFONSO, GREGORIO DEL PILAR, ILOCOS SUR INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 2, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10469-18th-congress-republic,"AN ACT PROMOTING PHILIPPINE INDIGENOUS AND TRADITIONAL WRITING SYSTEMS AND PROVIDING FOR THEIR PROTECTION, PRESERVATION AND CONSERVATION",N/A,N/A,"November 10, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10468-18th-congress-republic,AN ACT TO PROVIDE YOUTH SUICIDE EARLY INTERVENTION AND PREVENTION,N/A,N/A,"November 10, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10467-18th-congress-republic,"AN ACT ESTABLISHING THE STUDY NOW, PAY LATER PROGRAM, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"November 10, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10466-18th-congress-republic,"AN ACT PROVIDING FOR LIFETIME VALIDITY OF PERSON WITH DISABILITY IDENTIFICATION CARDS FOR THOSE WITH PERMANENT DISABILITY OR ELDERLY, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7277, OTHERWISE KNOWN AS THE ""MAGNA CARTA FOR PERSONS WITH DISABILITY,"" AS AMENDED",N/A,N/A,"November 10, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10465-18th-congress-republic,"AN ACT GRANTING A MATERNITY BENEFIT TO WOMEN WORKERS IN THE INFORMAL ECONOMY, AMENDING FOR THIS PURPOSE REPUBLIC ACT NO. 11210, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"November 10, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10462-18th-congress-republic,AN ACT PROVIDING FOR THE MAGNA CARTA OF BARANGAY HEALTH WORKERS,N/A,N/A,"November 10, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-1046-18th-congress-republic,"AN ACT PROVIDING FOR THE CONVERSION OF THE SUYO -SIGAY - DEL PILAR ROAD, LOCATED IN THE PROVINCE OF ILOCOS SUR INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 2, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10458-18th-congress-republic,AN ACT REQUIRING MANDATORY COVID 19 VACCINATION OF ALL WORKERS AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"November 9, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10457-18th-congress-republic,"AN ACT ESTABLISHING A NATIONAL STRATEGY FOR THE DEVELOPMENT OF ARTIFICIAL INTELLIGENCE AND RELATED TECHNOLOGIES, CREATING FOR THIS PURPOSE THE NATIONAL CENTER FOR ARTIFICIAL INTELLIGENCE RESEARCH, AND FOR OTHER PURPOSES",N/A,N/A,"November 9, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10456-18th-congress-republic,"AN ACT GRANTING MATERNITY BENEFIT TO WOMEN WORKERS IN THE INFORMAL ECONOMY, AMENDING FOR THIS PURPOSE REPUBLIC ACT NO. 11210, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"November 8, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10450-18th-congress-republic,"AN ACT SEPARATING THE SITIO OF DALICNO FROM BARANGAY AMPUCAO, MUNICIPALITY OF ITOGON, PROVINCE OF BENGUET AND CONSTITUTING IT INTO A SEPARATE AND INDEPENDENT BARANGAY TO BE KNOWN AS BARANGAY DALICNO",N/A,N/A,"November 8, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-1045-18th-congress-republic,"AN ACT GRANTING FULL INSURANCE COVERAGE TO ALL QUALIFIED AGRARIAN REFORM BENEFICIARIES OF THE COMPREHENSIVE AGRARIAN REFORM PROGRAM, AMENDING FOR THE PURPOSE SECTION 14 OF REPUBLIC ACT NO. 9700, OTHERWISE KNOWN AS THE 'COMPREHENSIVE AGRARIAN REFORM PROGRAM EXTENSION WITH REFORMS'",N/A,N/A,"July 2, 2019",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10449-18th-congress-republic,"AN ACT DECLARING THE PHILIPPINE MERCHANT MARINE ACADEMY AS THE NATIONAL MARITIME ACADEMY, EXPANDING ITS POWERS AND FUNCTIONS, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 6, 2021",N/A
220,https://ldr.senate.gov.ph/bills/house-bill-no-10448-18th-congress-republic,"AN ACT STRENGTHENING THE YOUTH SOCIAL WELFARE PROGRAMS AND APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"November 5, 2021",N/A
