congress_id,link,long_title,short_title,authors,date_filed,subjects
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2749-15th-congress-republic,"AN ACT REGULATING THE USE OF PLASTIC BAGS, AND FOR OTHER PURPOSES",REGULATING THE USE OF PLASTIC BAGS,"Ferdinand ""Bongbong"" R. Marcos, Jr.","March 17, 2011",PLASTIC; SHOPPING BAGS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2806-15th-congress-republic,AN ACT PROVIDING FOR THE SPECIAL PROTECTION OF CHILDREN IN SITUATIONS OF ARMED CONFLICT AND PROVIDING PENALTIES FOR VIOLATIONS THEREOF,SPECIAL PROTECTION OF CHILDREN IN SITUATIONS OF ARMED CONFLICT ACT OF 2011,Antonio F. Trillanes IV,"September 5, 2011",armed conflict; CHILDREN AND YOUTH
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2874-15th-congress-republic,AN ACT PROVIDING FOR PROGRAMS THAT PROMOTE THE WELFARE AND DEVELOPMENT OF THE PHILIPPINE NATIONAL POLICE (PNP) AND THE ARMED FORCES OF THE PHILIPPINES (AFP) PERSONNEL THROUGH THE ENHANCEMENT OF RECREATIONAL AND HEALTH FACILITIES IN THE POLICE AND MILITARY CAMPS AND PROVIDING FUNDS THEREFOR,UNIFORMED PERSONNEL HEALTH AND WELLNESS DEVELOPMENT ACT OF 2011,"CAYETANO, ALAN PETER S.","August 6, 2011",PHILIPPINE NATIONAL POLICE (PNP); ARMED FORCES OF THE PHILIPPINES (AFP)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2931-15th-congress-republic,AN ACT CONVERTING THE MUNICIPALITY OF BACOOR IN THE PROVINCE OF CAVITE INTO A COMPONENT CITY TO BE KNOWN AS THE CITY OF BACOOR,CHARTER OF THE CITY OF BACOOR,"REVILLA JR., RAMON BONG","September 8, 2011","MUNICIPALITY, CONVERSION (CITYHOOD)"
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2651-15th-congress-republic,AN ACT INCREASING THE PENALTY FOR THE CRIME OF CARNAPPING AMENDING FOR THAT PURPOSE SECTION 14 OF REPUBLIC ACT NO. 6539,CRIME OF CARNAPPING,"ESCUDERO, FRANCIS G.","January 24, 2011",CARNAP
48,https://ldr.senate.gov.ph/bills/senate-bill-no-3059-15th-congress-republic,"AN ACT CREATING AN ADDITIONAL BRANCH OF THE METROPOLITAN TRIAL COURT AND FIVE ADDITIONAL BRANCHES OF THE REGIONAL TRIAL COURT IN THE NATIONAL CAPITAL JUDICIAL REGION TO BE STATIONED AT THE CITY OF MALABON, FURTHER AMENDING FOR THE PURPOSE BATAS PAMBANSA BILANG 129, OTHERWISE KNOWN AS 'THE JUDICIARY REORGANIZATION ACT OF 1980', AS AMENDED, AND APPROPRIATING FUNDS THEREFOR",METROPOLITAN TRIAL COURT (MALABON),"ESCUDERO, FRANCIS G.","November 16, 2011","COURTS (RTC/MTC, CREATION); JUDICIARY REORGANIZATION ACT"
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2778-15th-congress-republic,AN ACT DECLARING THE CONFERMENT OF A DOCTORATE DEGREE AS EQUIVALENT TO ENTRY LEVEL CAREER EXECUTIVE SERVICE OFFICER ELIGIBILITY IN THE CIVIL SERVICE,CONFERMENT OF A DOCTORATE DEGREE AS EQUIVALENT TO ENTRY LEVEL CAREER EXECUTIVE SERVICE OFFICER,"LACSON, PANFILO M.","March 31, 2011",CIVIL SERVICE ELIGIBILITY; CAREER CIVIL SERVICE
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2835-15th-congress-republic,AN ACT TO PROMOTE AND SUPPORT BREASTFEEDING AS AN ESSENTIAL COMPONENT OF RESPONSIBLE PARENTHOOD,FAMILY SUPPORT FOR BREASTFEEDING ACT,Miriam Defensor Santiago,"May 19, 2011",BREASTFEEDING
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2902-15th-congress-republic,"AN ACT REQUIRING ALL PRIVATE AND PUBLIC ESTABLISHMENTS TO PROVIDE FREE PARKING FOR ALL CUSTOMERS, PATRONS, CLIENTS, CONSUMERS AND THE LIKE, FOR THE FIRST THREE HOURS OF USE OF THE PARKING SPACE AND ITS FACILITIES AND PROVIDING PENALTIES FOR VIOLATIONS THEREOF",FREE PARKING SPACE FOR ALL CUSTOMERS OF ALL PRIVATE AND PUBLIC ESTABLISHMENT,"ESTRADA, JINGGOY E.","July 25, 2011",FREE PARKING SPACE
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2961-15th-congress-republic,AN ACT GOVERNING THE CREATION AND ACCREDITATION OF MICROENTERPRISE DEVELOPMENT INSTITUTIONS AND FOR OTHER PURPOSES,MICROENTERPRISE DEVELOPMENT INSTITUTIONS ACT OF 2011,"Manuel B. Villar, Jr. B.","August 9, 2011",MICROENTERPRISE DEVELOPMENT INSTITUTIONS (MICRODEVS)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2681-15th-congress-republic,AN ACT CREATING THE PROVINCE OF DAVAO OCCIDENTAL FROM THE PROVINCE OF DAVAO DEL SUR AND FOR OTHER PURPOSES,CHARTER OF THE PROVINCE OF DAVAO OCCIDENTAL,Ralph G. Recto,"August 2, 2011","DAVAO OCCIDENTAL, CREATION"
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2970-15th-congress-republic,"AN ACT REORGANIZING AND MODERNIZING THE NATIONAL BUREAU OF INVESTIGATION, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",NATIONAL BUREAU OF INVESTIGATION REORGANIZATION AND MODERNIZATION ACT OF 2011,"DRILON, FRANKLIN M.","September 20, 2011",NATIONAL BUREAU OF INVESTIGATION (NBI)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2400-15th-congress-republic,AN ACT STRENGTHENING THE AUTONOMY AND INDEPENDENCE OF THE OFFICE OF THE SOLICITOR GENERAL AND FOR OTHER PURPOSES,AUTONOMY AND INDEPENDENCE OF THE OFFICE OF THE SOLICITOR GENERAL,"REVILLA JR., RAMON BONG","December 8, 2010",OFFICE OF THE SOLICITOR GENERAL
48,https://ldr.senate.gov.ph/bills/senate-bill-no-428-15th-congress-republic,"AN ACT ESTABLISHING A SPECIAL HOSPITAL FOR OVERSEAS FILIPINO WORKERS (OFWS) AND THEIR DEPENDENTS, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",MIGRANT WRKERS HOSPITAL ACT OF 2010,"ESTRADA, JINGGOY E.","June 7, 2010",OVERSEAS FILIPINO WORKERS (OFW); MIGRANT WORKERS HOSPITAL
48,https://ldr.senate.gov.ph/bills/senate-bill-no-997-15th-congress-republic,"AN ACT IMPOSING STIFFER PENALTIES TO ANY PERSON OR ANY BUSINESS ENTITY OR ESTABLISHMENT SELLING TO, DISTRIBUTING OR PURCHASING A CIGARETTE OR ANY OTHER TOBACCO PRODUCTS FOR A MINOR, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 9211, OTHERWISE KNOWN AS THE TOBACCO REGULATION ACT OF 2003, AND FOR OTHER PURPOSES","TOBACCO REGULATION ACT, AMENDMENTS","LAPID, MANUEL ""LITO"" M.","August 7, 2010","TOBACCO REGULATION ACT, AMENDMENTS (R.A. NO. 9211)"
48,https://ldr.senate.gov.ph/bills/senate-bill-no-156-15th-congress-republic,"AN ACT AUTHORIZING THE GRANT OF UNEMPLOYMENT OR INVOLUNTARY SEPARATION BENEFITS TO ELIGIBLE MEMBERS OF THE SOCIAL SECURITY SYSTEM (SSS) AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 8282, OTHERWISE KNOWN AS SOCIAL SECURITY ACT OF 1997",SOCIAL SECURITY ACT,Ralph G. Recto,"June 7, 2010",SOCIAL SECURITY SYSTEM (SSS)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1213-15th-congress-republic,AN ACT PROHIBITING DISCRIMINATION AGAINST PERSONS ON ACCOUNT OF ETHNIC ORIGIN AND/OR RELIGIOUS BELIEF,ANTI-DISCRIMINATION ACT OF 2010,"Manuel B. Villar, Jr. B.","December 7, 2010",ANTI-RACIAL/RELIGIOUS DISCRIMINATION
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2123-15th-congress-republic,"AN ACT AMENDING CERTAIN PROVISIONS OF PRESIDENTIAL DECREE NO. 1464, OTHERWISE KNOWN AS THE TARIFF AND CUSTOMS CODE OF THE PHILIPPINES, AS AMENDED",ANTI-SMUGGLING ACT OF 2010,"ESCUDERO, FRANCIS G.","July 27, 2010",ANTI-SMUGGLING; TARIFF AND CUSTOMS CODE (P.D.NO. 1464)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1617-15th-congress-republic,"AN ACT TO ESTABLISH AND ENFORCE STANDARDS FOR THE TESTING OF ILLEGAL USE OF PERFORMANCE ENHANCING SUBSTANCES AND OTHER CONTROLLED SUBSTANCES IN PROFESSIONAL, AMATEUR OR COLLEGIATE SPORTS",PROFESSIONAL SPORTS RESPONSIBILITY ACT,Miriam Defensor Santiago,"July 19, 2010",ATHLETES
48,https://ldr.senate.gov.ph/bills/senate-bill-no-717-15th-congress-republic,AN ACT INSTITUTING THE FARMERS' AND FISHERFOLK ASSISTANCE ACT OF 2010 AND FOR OTHER PURPOSES,FARMERS' AND FISHERFOLK ASSISTANCE ACT OF 2010,"ESTRADA, JINGGOY E.","July 7, 2010",FARMERS/FISHERFOLK
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1022-15th-congress-republic,"AN ACT ESTABLISHING A PHILIPPINE LIBRARY OF CONGRESS TO BE KNOWN AS THE 'JOSE RIZAL LIBRARY OF CONGRESS', APPROPRIATING FUNDS THEREFORE AND FOR OTHER PURPOSES",JOSE RIZAL LIBRARY OF CONGRESS ACT OF 2010,"LAPID, MANUEL ""LITO"" M.","August 7, 2010",JOSE RIZAL LIBRARY OF CONGRESS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1277-15th-congress-republic,AN ACT TO DECLARE THE MONTH OF SEPTEMBER AS CEREBRAL PALSY AWARENESS AND PROTECTION MONTH,CEREBRAL PALSY AWARENESS AND PROTECTION MONTH,"Manuel B. Villar, Jr. B.","December 7, 2010",CEREBRAL PALSY
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2181-15th-congress-republic,"AN ACT DEFINING THE TERM ""SAVINGS"" AS USED IN THE NATIONAL BUDGET AND PROVIDING GUIDELINES FOR ITS USE AND EXPENDITURE, AND FOR OTHER PURPOSES",BUDGET SAVINGS ACT OF 2010,"Teofisto ""TG"" D. Guingona III","July 28, 2010",BUDGET; GENERAL APPROPRIATIONS ACT (GAA)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-775-15th-congress-republic,"AN ACT MANDATING ATTAINMENT OF GLOBALLY COMPETITIVE EDUCATION OUTCOMES, ADOPTING AN OMNIBUS EDUCATION REFORM PROGRAM, IDENTIFYING FOR THAT PURPOSE THE STRATEGIC COMPONENTS OF SUCH PROGRAM, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",OMNIBUS EDUCATION REFORM PROGRAM,"ESTRADA, JINGGOY E.","July 7, 2010",OMNIBUS EDUCATION REFORM
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1080-15th-congress-republic,"AN ACT TO STRENGTHEN AND PROPAGATE FOSTER CARE FOR ABUSED, ABANDONED, NEGLECTED AND OTHER CHILDREN WITH SPECIAL NEEDS, PROVIDING APPROPRIATIONS THEREFOR AND FOR OTHER PURPOSES",FOSTER CARE ACT,"Manuel B. Villar, Jr. B.","August 7, 2010",FOSTER CARE
48,https://ldr.senate.gov.ph/bills/senate-bill-no-134-15th-congress-republic,"AN ACT DEFINING CYBERCRIME, PROVIDING FOR THE PREVENTION, SUPPRESSION AND IMPOSITION OF PENALTIES THEREFOR AND FOR OTHER PURPOSES",CYBERCRIME PREVENTION ACT OF 2010,"ENRILE, JUAN PONCE","May 7, 2010",CYBERCRIME
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1903-15th-congress-republic,AN ACT REQUIRING COMPUTER EDUCATION AND APPROPRIATING FUNDS FOR THE PURPOSE,COMPUTER EDUCATION AND TRAINING OF GOVERNMENT EMPLOYEES ACT,Miriam Defensor Santiago,"July 22, 2010",COMPUTER EDUCATION
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1398-15th-congress-republic,"AN ACT PROVIDING FOR THE MANDATORY PREGNANCY TESTING OF ALL WOMEN OF CHILDBEARING AGE WHO WILL UNDERGO COSMETIC PROCEDURES THAT ARE HARMFUL TO PREGNANT WOMEN AND UNBORN CHILDREN, AND DISCLOSURE OF THE POTENTIAL RISKS OF SUCH PROCEDURES AND FOR OTHER PURPOSES",MANDATORY PREGNANCY TESTING OF ALL WOMEN OF CHILDBEARING AGE,"LEGARDA, LOREN B.","July 13, 2010",pregnancy
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2468-15th-congress-republic,"AN ACT REQUIRING ALL GOVERNMENT UNITS TO EARMARK A PORTION OF THEIR INTERNAL REVENUE ALLOTMENTS FOR FREE MEDICINES TO INDIGENT PATIENTS IN THEIR LOCALITIES, AND FOR OTHER PURPOSES",INTERNAL REVENUE ALLOTMENTS FOR FREE MEDICINES,"ESTRADA, JINGGOY E.","August 31, 2010",INTERNAL REVENUE ALLOTMENT (LOCAL GOVERNMENT UNITS); FREE MEDICINE ASSISTANCE PROGRAM
48,https://ldr.senate.gov.ph/bills/senate-bill-no-495-15th-congress-republic,"AN ACT PENALIZING MEMBERS OF A LAW ENFORCEMENT AGENCY, OTHER GOVERNMENT OFFICIALS OR EMPLOYEES WHO FAIL OR REFUSE TO TESTIFY AS PROSECUTION WITNESSES IN ANY CRIMINAL PROCEEDINGS AND FOR OTHER PURPOSES",FAILURE OR REFUSAL TO TESTIFY AS PROSECUTION WITNESSES IN ANY CRIMINAL PROCEEDINGS,"ESTRADA, JINGGOY E.","July 7, 2010",LAW ENFORCEMENT AGENCY; WITNESS (FAILURE TO TESTIFY)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1961-15th-congress-republic,"AN ACT PROHIBITING THE UNLAWFUL SALE AND PURCHASE OF DISSERTATIONS, THESES, TERM PAPERS, ESSAYS, REPORTS, OR ANY OTHER ASSIGNMENT",ACADEMIC HONESTY ACT,Miriam Defensor Santiago,"July 22, 2010",AUTHENTIC ACADEMIC CREDENTIALS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-304-15th-congress-republic,"AN ACT TO PROHIBIT AND PENALIZE THE RECORDING OF PRIVATE ACT OR ACTS AND OTHER VIOLATIONS OF THE PRIVACY OF AN INDIVIDUAL, AND FOR OTHER PURPOSES",PROHIBITING AND PENALIZING THE RECORDING OF PRIVATE ACTS,Antonio F. Trillanes IV,"June 7, 2010",N/A
48,https://ldr.senate.gov.ph/bills/senate-bill-no-553-15th-congress-republic,"AN ACT DEVOLVING FIRE PROTECTION SERVICES, AMENDING FOR THIS PURPOSE PERTINENT PROVISIONS OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE 'LOCAL GOVERNMENT CODE OF 1991', REPUBLIC ACT NO. 6975, OTHERWISE KNOWN AS THE 'DEPARTMENT OF THE INTERIOR AND LOCAL GOVERNMENT ACT OF 1990', REPUBLIC ACT NO. 9263, OTHERWISE KNOWN AS THE 'BUREAU OF FIRE PROTECTION AND BUREAU OF JAIL MANAGEMENT AND PENOLOGY PROFESSIONALIZATION ACT OF 2004', REPUBLIC ACT NO. 9592 OTHERWISE KNOWN AS 'AN ACT EXTENDING FOR FIVE (5) YEARS THE REGLEMENTARY PERIOD FOR COMPLYING WITH THE MINIMUM EDUCATIONAL QUALIFICATION AND APPROPRIATE ELIGIBILITY FOR APPOINTMENT IN THE BUREAU OF FIRE PROTECTION (BFP) AND THE BUREAU OF JAIL MANAGEMENT AND PENOLOGY (BJMP), AMENDING FOR THE PURPOSE SECTION 4 OF REPUBLIC ACT NO. 9263', AND FOR OTHER PURPOSES",BUREAU OF FIRE PROTECTION (BFP) DEVOLUTION ACT OF 2010,"ESTRADA, JINGGOY E.","July 7, 2010",BUREAU OF FIRE PROTECTION
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1123-15th-congress-republic,CERVICAL CANCER AWARENESS AND PREVENTION CAMPAIGN ACT,CERVICAL CANCER AWARENESS AND PREVENTION CAMPAIGN ACT,"Manuel B. Villar, Jr. B.","December 7, 2010",CERVICAL CANCER
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1684-15th-congress-republic,AN ACT TO PROHIBIT CERTAIN CONDUCT RELATING TO EXOTIC ANIMALS,EXOTIC ANIMAL PROTECTION ACT,Miriam Defensor Santiago,"July 21, 2010",ANIMAL WELFARE
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2248-15th-congress-republic,AN ACT PROVIDING GRANTS FOR THE TRAINING OF MEDICAL RESIDENTS IN PREVENTIVE MEDICINE AND PUBLIC HEALTH,PREVENTIVE MEDICINE AND PUBLIC HEALTH TRAINING ACT,Miriam Defensor Santiago,"February 8, 2010",N/A
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1875-15th-congress-republic,AN ACT RECOGNIZING BUSINESSES WHICH SHOW AN EXEMPLARY COMMITMENT TO PARTICIPATING WITH SCHOOLS TO ENHANCE EDUCATORS' TECHNOLOGY CAPABILITIES AND TO MAKE EVERY STUDENT TECHNOLOGICALLY LITERATE,BUSINESS AND EDUCATION SHARING TECHNOLOGY ACT (BEST),Miriam Defensor Santiago,"July 22, 2010",ENTREPRENEURSHIP EDUCATION
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2048-15th-congress-republic,AN ACT DECLARING EVERY 26TH OF JUNE OF EVERY YEAR AS PHILIPPINES-FRANCE FRIENDSHIP DAY,PHILIPPINES-FRANCE FRIENDSHIP DAY,Edgardo J. Angara,"July 26, 2010",PHILIPPINE-FRANCE FRIENDSHIP DAY
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1932-15th-congress-republic,AN ACT PROVIDING FOR THE ESTABLISHMENT OF AN AGRICULTURE WEATHER OFFICE,NATIONAL AGRICULTURE WEATHER INFORMATION ACT,Miriam Defensor Santiago,"July 22, 2010",AGRICULTURE  WEATHER OFFICE
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1330-15th-congress-republic,AN ACT ESTABLISHING THE SMALL AND MEDIUM ENTERPRISES STOCK EXCHANGE,SMALL AND MEDIUM ENTERPRISES STOCK EXCHANGE (SMEX) ACT,"Manuel B. Villar, Jr. B.","December 7, 2010","SMALL AND MEDIUM ENTERPRISES/MICRO ENTERPRISES/MICRO, SMALL AND MEDIUM ENTERPRISES (MSME)"
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1453-15th-congress-republic,"AN ACT PROMOTING BARANGAY JUSTICE BY AMENDING ARTICLE ELEVEN HUNDRED FIFTY-FIVE OF REPUBLIC ACT NUMBERED THREE HUNDRED AND SIXTY-EIGHT, OTHERWISE KNOWN AS THE CIVIL CODE OF THE PHILIPPINES",BARANGAY JUSTICE,"ZUBIRI, JUAN MIGUEL ""MIGZ"" F.","July 15, 2010",CIVIL CODE OF THE PHILIPPINES; BARANGAY JUSTICE
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2570-15th-congress-republic,"AN ACT PROHIBITING CORPORATIONS, CONSTRUCTION COMPANIES, FIRMS, PARTNERSHIPS, LEGAL ENTITIES OR INDIVIDUALS WHICH OR WHO ARE BANNED BY INTERNATIONAL FUNDING AGENCIES LIKE THE WORLD BANK, FROM PARTICIPATING IN ANY PUBLIC BIDDING OR CONSTRUCTION CONTRACT OR AGREEMENT OF ANY KIND WITH THE GOVERNMENT, AND PROVIDING PENALTIES IN VIOLATION THEREOF",PROHIBITING CORPORATIONS BANNED BY THE WORLD BANK FROM PARTICIPATING IN ANY PUBLIC BIDDING,"Manuel B. Villar, Jr. B.","October 26, 2010",Public bidding
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1389-15th-congress-republic,"AN ACT REQUIRING ALL HOSPITALS, CLINICS, HEALTH CENTERS AND OTHER SIMILAR ESTABLISHMENTS RENDERING MATERNITY SERVICES TO ESTABLISH LITERACY PROGRAMS FOR ALL EXPECTANT PARENTS AND APPROPRIATING FUNDS THEREFOR",LITERACY PROGRAM FOR EXPECTANT PARENTS,"LEGARDA, LOREN B.","July 13, 2010",pregnancy
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1510-15th-congress-republic,"AN ACT TO UPGRADE THE POSITION OF SECRETARIES TO THE SANGGUNIAN AMENDING FOR THE PURPOSE SECTION 469 (A), OF CHAPTER 3, BOOK 3, TITLE 5, ARTICLE 1 OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991",UPGRADING THE POSITION OF SECRETARIES TO THE SANGUNIAN,Miriam Defensor Santiago,"July 19, 2010","LOCAL GOVERNMENT CODE, AMENDMENTS (R.A. NO. 7160); SECRETARY TO THE SANGGUNIAN"
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2629-15th-congress-republic,AN ACT ESTABLISHING A RESPONSIVE LOCAL HEALTH UNIT IN EACH CITY AND MUNICIPALITY TO ENSURE DELIVERY OF PRIMARY HEALTH SERVICES AND TO PROVIDE A MECHANISM TO ENSURE THE PLACEMENT OF REQUIRED HEALTH PERSONNEL IN THESE LOCAL HEALTH UNITS AND OTHER GOVERNMENT OPERATED HEALTH FACILITIES,COMMUNITY HEALTH DELIVERY AND HEALTH TEAM PLACEMENT ACT,Edgardo J. Angara,"December 15, 2010",community health workers
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1138-15th-congress-republic,AN ACT PROVIDING FOR A MAGNA CARTA OF AGRICULTURAL OFFICERS AND EMPLOYEES,MAGNA CARTA OF AGRICULTURAL OFFICERS AND EMPLOYEES,"Manuel B. Villar, Jr. B.","December 7, 2010",MAGNA CARTA OF AGRICULTURAL OFFICERS AND EMPLOYEES
48,https://ldr.senate.gov.ph/bills/senate-bill-no-597-15th-congress-republic,"AN ACT REQUIRING THE TEACHING OF DISASTER AWARENESS AND DISASTER MITIGATION AS PART OF THE CURRICULUM OF ALL PRIMARY AND SECONDARY SCHOOLS, AND FOR OTHER PURPOSES",DISASTER AWARENESS AND DISASTER MITIGATION,"ESTRADA, JINGGOY E.","July 7, 2010",DISASTER AWARENESS/MITIGATION
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1198-15th-congress-republic,AN ACT PROVIDING FOR ABSENTEE VOTING BY THE MEMBERS OF MEDIA WHO ARE AWAY FROM THE PLACES OF THEIR REGISTRATION BY REASON OF OFFICIAL FUNCTIONS ON ELECTION DAY,ABSENTEE VOTING BY THE MEMBERS OF MEDIA,"VILLAR, MANNY B.","December 7, 2010",ABSENTEE VOTING; ELECTIONS/ELECTORAL REFORMS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-73-15th-congress-republic,"AN ACT PROVIDING FOR THE MODERNIZATION OF THE PHILIPPINE ATMOSPHERIC, GEOPHYSICAL AND ASTRONOMICAL SERVICES ADMINISTRATION, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",PAGASA MODERNIZATION ACT OF 2010,"Manuel B. Villar, Jr. B.","January 7, 2010","PAGASA (PHILIPPINE ATMOSPHERIC, GEOPHYSICAL AND ASTRONOMICAL SERVICES ADMINISTRATION)"
48,https://ldr.senate.gov.ph/bills/senate-bill-no-655-15th-congress-republic,"AN ACT TO DECLARE THE UNIVERSITY BELT AREA IN MANILA AND ALL OTHER SCHOOL SITES OR CAMPUSES IN THE COUNTRY WHETHER PUBLIC OR PRIVATE AS DRUG-FREE AND CHILD PROTECTION ZONES, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",DECLARING UNIVERSITY BELT AREA AS DRUG-FREE ZONE,"ESTRADA, JINGGOY E.","July 7, 2010",SCHOOL SITES/SCHOOL CAMPUS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-788-15th-congress-republic,"AN ACT AMENDING REPUBLIC ACT NO. 386, OTHERWISE KNOWN AS THE CIVIL CODE OF THE PHILIPPINES, ARTICLE 2180","CIVIL CODE (ARTICLE 2180, R.A. NO. 386) (ACADEMIC EDUCATIONAL INSTITUTIONS)","ESTRADA, JINGGOY E.","July 7, 2010",CIVIL CODE OF THE PHILIPPINES
48,https://ldr.senate.gov.ph/bills/senate-bill-no-348-15th-congress-republic,"AN ACT PROVIDING FOR THE PROCEDURE RELATING TO THE GIVING OF EVIDENCE BY CHILD WITNESSES, AND FOR OTHER PURPOSES",EVIDENCE OF CHILD WITNESS ACT,Antonio F. Trillanes IV,"June 7, 2010",CHILD WITNESS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-826-15th-congress-republic,"AN ACT PROVIDING FOR THE ARTICLES OF MILITARY JUSTICE IN THE ARMED FORCES OF THE PHILIPPINES REPEALING FOR THAT PURPOSE COMMONWEALTH ACT NUMBERED FOUR HUNDRED EIGHT, OTHERWISE KNOWN AS THE ARTICLES OF WAR, AS AMENDED, OTHER SPECIAL LAWS, AND APPROPRIATING FUNDS THEREFOR",MILITARY JUSTICE SYSTEM (COURTS-MARTIAL),"ESTRADA, JINGGOY E.","August 7, 2010",COURTS-MARTIAL; ARMED FORCES OF THE PHILIPPINES (AFP)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-884-15th-congress-republic,"AN ACT PROVIDING THE RIGHTS TO BE ACCORDED VICTIMS OF CRIMES, DEFINING THE DUTIES OF RESPONSIBLE OFFICERS AND PROVIDING PENALTIES THEREFOR",MAGNA CARTA FOR CRIME VICTIMS,"ESTRADA, JINGGOY E.","August 7, 2010",MAGNA CARTA FOR CRIME VICTIMS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1221-15th-congress-republic,"AN ACT PENALIZING ANY ADVERTISING AGENCY, TELEVISION OR RADIO STATION AND PUBLICATION WHICH EXPLOIT WOMEN AND GLORIFY SEXUAL VIOLENCE IN ITS ADVERTISEMENTS",ADVERTISEMENT REGULATION ACT OF 2010,"Manuel B. Villar, Jr. B.","December 7, 2010",ADVERTISING; WOMEN
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1284-15th-congress-republic,AN ACT DECLARING UNLAWFUL THE COMMERCIAL USE OF TELEPHONES FOR MAKING INDECENT OR OBSCENE COMMUNICATIONS AND PROVIDING PENALTIES THEREFOR,ANTI-DIAL-A-PORN ACT,"Manuel B. Villar, Jr. B.","December 7, 2010",TELEPHONES; PHONE-SEX SERVICES
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1000-15th-congress-republic,"AN ACT CREATING THE PHILIPPINE MEDICAL ACADEMY AND ESTABLISHING THE PHILIPPINE MEDICAL SCHOLARSHIP PROGRAM, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",PHILIPPINE MEDICAL ACADEMY AND SCHOLARSHIP ACT OF 2010,"LAPID, MANUEL ""LITO"" M.","August 7, 2010",PHILIPPINE MEDICAL ACADEMY
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1550-15th-congress-republic,AN ACT ESTABLISHING A TEACHING RESIDENCY PROGRAM UNDER THE DEPARTMENT OF EDUCATION,TEACHING RESIDENCY ACT,Miriam Defensor Santiago,"July 19, 2010","DEPARTMENT OF EDUCATION, CULTURE AND SPORTS (DEPED); TEACHING RESIDENCY PROGRAM"
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1059-15th-congress-republic,AN ACT ESTABLISHING THE BOOKS FOR THE BARRIOS PROGRAM AND APPROPRIATING FUNDS THEREFOR,BOOKS FOR THE BARRIOS ACT,"Manuel B. Villar, Jr. B.","August 7, 2010",BOOKS FOR THE BARRIOS PROGRAM
