congress_id,link,long_title,short_title,authors,date_filed,subjects
220,https://ldr.senate.gov.ph/bills/senate-bill-no-573-18th-congress-republic,"AN ACT PROVIDING FOR COMPREHENSIVE ATOMIC REGULATION, CREATING FOR THE PURPOSE THE PHILIPPINE ATOMIC REGULATORY COMMISSION, AND APPROPRIATING FUNDS THEREFOR",COMPREHENSIVE ATOMIC REGULATION ACT,"SOTTO III, VICENTE C.","July 17, 2019",PHILIPPINE ATOMIC REGULATORY COMMISSION
220,https://ldr.senate.gov.ph/bills/senate-bill-no-63-18th-congress-republic,"AN ACT ESTABLISHING A PRIORITY INFRASTRUCTURE PLAN FOR PUBLIC HEALTH FACILITIES, AND APPROPRIATING FUNDS THEREFOR",PRIORITY HEALTH INFRASTRUCTURE ACT,"CAYETANO, PIA S.","July 1, 2019",HEALTH FACILITIES
220,https://ldr.senate.gov.ph/bills/senate-bill-no-537-18th-congress-republic,"AN ACT CLASSIFYING THE SALE OR IMPORTATION OF PETROLEUM PRODUCTS AND RAW MATERIALS IN THE MANUFACTURE THEREOF AS VALUE-ADDED TAX EXEMPT TRANSACTIONS, AMENDING FOR THE PURPOSE SECTION 109 (1) OF THE NATIONAL INTERNAL REVENUE CODE OF 1997, AS AMENDED, AND FOR OTHER PURPOSES",CLASSIFYING THE SALE OR IMPORTATION OF PETROLEUM PRODUCTS,"ZUBIRI, JUAN MIGUEL ""MIGZ"" F.","July 16, 2019",TAXES (VALUE-ADDED TAX / VAT); Petroleum products; NATIONAL INTERNAL REVENUE CODE (NIRC)
220,https://ldr.senate.gov.ph/bills/senate-bill-no-697-18th-congress-republic,"AN ACT PROHIBITING THE WITHHOLDING OF MUSLIM CADAVERS IN THE CUSTODY OF ANY HOSPITAL, MEDICAL CLINIC, FUNERAL PARLOR, MORGUE, OR OTHER SIMILAR FACILITIES ON GROUNDS OF NON-PAYMENT OF HOSPITAL BILLS, MEDICAL EXPENSES, OR OTHER FEES PROVIDING PENALTIES THEREFOR, AND FOR OTHER PURPOSES","PROHIBITING THE WITHHOLDING OF MUSLIM CADAVERS BY ANY HOSPITALS, CLINICS, FUNERAL PARLOR OR MORGUE","PIMENTEL, AQUILINO ""KOKO"" III","July 22, 2019",CADAVERS/DECEASED PERSONS; MUSLIM; HOSPITALS; FUNERAL HOMES
220,https://ldr.senate.gov.ph/bills/senate-bill-no-197-18th-congress-republic,"AN ACT BANNING THE USE OF CIGARETTES, ELECTRONIC CIGARETTES OR VAPES, AND SIMILAR TOBACCO PRODUCTS IN ALL PUBLIC AND ENCLOSED SPACES",SMOKING BAN ACT OF 2019,"PACQUIAO, EMMANUEL ""MANNY"" D.","July 2, 2019",ANTI-SMOKING; TOBACCO PRODUCTS/TOBACCO INDUSTRY; CIGARS/CIGARETTES; VAPORIZED NICOTINE PRODUCTS/VAPE
220,https://ldr.senate.gov.ph/bills/senate-bill-no-720-18th-congress-republic,"AN ACT PROVIDING PROTECTION TO THE ELDERLY AGAINST ABUSE, NEGLECT, AND EXPLOITATION, AND PRESCRIBING PENALTIES FOR VIOLATIONS THEREOF",ANTI-ELDER ABUSE ACT,"GATCHALIAN, WIN","July 24, 2019",SENIOR CITIZEN/ELDERLY
220,https://ldr.senate.gov.ph/bills/senate-bill-no-386-18th-congress-republic,AN ACT INSTITUTIONALIZING SUSTAINABLE COASTAL TOURISM BY PROVIDING MECHANISMS FOR INSTITUTIONALIZATION WHILE ADOPTING INTEGRATED COASTAL MANAGEMENT PLANS FOR SUSTAINABLE DEVELOPMENT AND APPROPRIATING FUNDS THEREOF,BEACHES ENVIRONMENTAL ASSESSMENT AND COASTAL HEALTH (BEACH) ACT OF 2019,"PACQUIAO, EMMANUEL ""MANNY"" D.","July 11, 2019",BEACHES; COASTAL ENVIRONMENT PROGRAM/COASTAL RESOURCES PROTECTION
220,https://ldr.senate.gov.ph/bills/senate-bill-no-1044-18th-congress-republic,"AN ACT MODERNIZING THE CHARTER OF THE MARIANO MARCOS STATE UNIVERSITY AND RENAMING THE SAME AS THE FERDINAND E. MARCOS STATE UNIVERSITY, AMENDING FOR THIS PURPOSE PRESIDENTIAL DECREE NO. 1279, AND FOR OTHER PURPOSES",MODERNIZING THE CHARTER OF THE MARIANO MARCOS STATE UNIVERSITY,"MARCOS, IMEE R.","September 11, 2019",STATE COLLEGES AND UNIVERSITIES (SCUS)
220,https://ldr.senate.gov.ph/bills/senate-bill-no-469-18th-congress-republic,"AN ACT INSTITUTING REFORMS TO FURTHER PROTECT AND DEVELOP MICRO, SMALL AND MEDIUM ENTERPRISES, AMENDING FOR THE PURPOSE EXECUTIVE ORDER NO. 81, OTHERWISE KNOWN AS 'THE 1986 REVISED CHARTER OF THE OF THE DEVELOPMENT BANK OF THE PH ILIPPINES,' AS AMENDED","INSTITUTING REFORMS TO FURTHER PROTECT AND DEVELOP MICRO, SMALL AND MEDIUM ENTERPRISES",Ralph G. Recto,"July 15, 2019","MICRO, SMALL AND MEDIUM ENTERPRISES (MSMES); DEVELOPMENT BANK OF THE PHILIPPINES (DBP)"
220,https://ldr.senate.gov.ph/bills/senate-bill-no-1106-18th-congress-republic,"AN ACT STRENGTHENING THE INDEPENDENCE OF THE COMMISSION ON ELECTIONS, AMENDING FOR THE PURPOSE PERTINENT PROVISIONS OF BATAS PAMBANSA 881, OTHERWISE KNOWN AS THE 'OMNIBUS ELECTION CODE', AS AMENDED, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",STRENGTHENING THE INDEPENDENCE OF THE COMMISSION ON ELECTIONS,"MARCOS, IMEE R.","October 7, 2019",COMMISSION ON ELECTION (COMELEC); OMNIBUS ELECTION CODE (BATAS PAMBANSA BLG. 881)
220,https://ldr.senate.gov.ph/bills/senate-bill-no-173-18th-congress-republic,AN ACT PROVIDING FOR A NATIONAL POLICY AND FRAMEWORK FOR ENERGY ADVOCACY,ENERGY ADVOCATE ACT,"GATCHALIAN, WIN","July 2, 2019",ENERGY ADVOCATE OFFICE
220,https://ldr.senate.gov.ph/bills/senate-bill-no-914-18th-congress-republic,AN ACT RECLASSIFYING THE SALARY AND QUALIFICATIONS OF CERTAIN EMPLOYEES IN THE JUDICIARY AND FOR OTHER PURPOSES,RECLASSIFYING THE SALARY GRADE LEVEL OF CERTAIN EMPLOYEES IN THE JUDICIARY,"REVILLA JR., RAMON BONG","August 15, 2019",JUDICIARY; SALARY GRADE LEVEL
220,https://ldr.senate.gov.ph/bills/senate-bill-no-1171-18th-congress-republic,AN ACT EXEMPTING THE IMPORTATION OF MEDICAL SUPPLIES AND EQUIPMENT FROM CUSTOMS DUTY AND VALUE-ADDED TAX,TAX-FREE IMPORTATION OF MEDICAL SUPPLIES AND EQUIPMENT ACT OF 2019,"MARCOS, IMEE R.","November 13, 2019",MEDICAL SUPPLIES AND EQUIPMENT; TAX EXEMPTION; TAXES (VALUE-ADDED TAX / VAT)
220,https://ldr.senate.gov.ph/bills/senate-bill-no-981-18th-congress-republic,"AN ACT RENEWING FOR ANOTHER TWENTY-FIVE (25) YEARS THE FRANCHISE GRANTED TO ABS-CBN BROADCASTING CORPORATION, PRESENTLY KNOWN AS ABS-CBN CORPORATION, UNDER REPUBLIC ACT NO. 7966, ENTITLED 'AN ACT GRANTING THE ABS-CBN BROADCASTING CORPORATION A FRANCHISE TO CONSTRUCT, INSTALL, OPERATE AND MAINTAIN TELEVISION AND RADIO BROADCASTING STATIONS IN THE PHILIPPINES, AND FOR OTHER PURPOSES",RENEWING THE FRANCHISE GRANTED TO ABS-CBN BROADCASTING CORPORATION,Ralph G. Recto,"August 28, 2019",FRANCHISE SALES/FRANCHISE BUSINESS
220,https://ldr.senate.gov.ph/bills/senate-bill-no-262-18th-congress-republic,AN ACT PROHIBITING NATIONAL GOVERNMENT AGENCIES FROM REQUIRING THE SUBMISSION OF A PHILIPPINE STATISTICS AUTHORITY CERTIFIED BIRTH CERTIFICATE ISSUED WITHIN THE PAST SIX (6) MONTHS,LIFETIME VALIDITY OF BIRTH CERTIFICATE ACT,"PANGILINAN, FRANCIS ""KIKO"" N.","July 8, 2019",BIRTH CERTIFICATE; PHILIPPINE STATISTICS AUTHORITY
220,https://ldr.senate.gov.ph/bills/senate-bill-no-344-18th-congress-republic,"AN ACT ESTABLISHING THE PAGKAIN PARA SA LAHAT PROGRAM, AND FOR OTHER PURPOSES",PAGKAIN PARA SA LAHAT ACT,"VILLANUEVA, JOEL","July 11, 2019",PAGKAIN PARA SA LAHAT PROGRAM; FOOD BANKS AND SOUP KITCHENS
220,https://ldr.senate.gov.ph/bills/senate-bill-no-795-18th-congress-republic,"AN ACT STRENGTHENING THE RIGHT OF CITIZENS TO INFORMATION HELD BY THE GOVERNMENT, INSTITUTIONALIZING OPEN DATA GOVERNANCE AND FOR OTHER PURPOSES",FREEDOM OF INFORMATION ACT OF 2019,"HONTIVEROS, RISA","July 25, 2019",information; GOVERNMENT AGENCIES
220,https://ldr.senate.gov.ph/bills/senate-bill-no-859-18th-congress-republic,AN ACT PROTECTING UNATTENDED CHILDREN IN MOTOR VEHICLES,UNATTENDED CHILD IN MOTOR VEHICLES ACT,"VILLANUEVA, JOEL","August 5, 2019",N/A
220,https://ldr.senate.gov.ph/bills/senate-bill-no-16-18th-congress-republic,"AN ACT AMENDING REPUBLIC ACT NO. 9225, OTHERWISE KNOWN AS THE CITIZENSHIP RETENTION AND REACQUISITION ACT 2003",AMENDING THE CITIZENSHIP RETENTION AND REACQUISITION ACT OF 2003 (R.A.NO. 9225),Franklin M. Drilon,"July 1, 2019",CITIZENSHIP RETENTION (NATURAL BORN CITIZEN)
220,https://ldr.senate.gov.ph/bills/senate-bill-no-30-18th-congress-republic,AN ACT PROHIBITING THE ESTABLISHMENT OF POLITICAL DYNASTIES,ANTI-POLITICAL DYNASTY ACT OF 2019,"LACSON, PANFILO M.","July 1, 2019",POLITICAL DYNASTY/POLITICAL DYNASTIES
220,https://ldr.senate.gov.ph/bills/senate-bill-no-505-18th-congress-republic,"AN ACT AMENDING EXECUTIVE ORDER NO. 209, OTHERWISE KNOWN AS THE FAMILY CODE OF THE PHILIPPINES AND FOR OTHER PURPOSES","AMENDING E.O.NO. 209, GRANTING THE GOVERNOR TO SOLEMNIZE MARRIAGES","CAYETANO, PIA S.","July 16, 2019",FAMILY CODE (E.O. NO. 209); MARRIAGE
220,https://ldr.senate.gov.ph/bills/senate-bill-no-95-18th-congress-republic,AN ACT PROVIDING A SOCIALIZED MICROFINANCING PROGRAM FOR MICRO ENTERPRISES THEREBY PROMOTING ENTREPRENEURSHIP,PONDO SA PAGBABAGO AT PAG-ASENSO (P3) ACT,"PIMENTEL, AQUILINO ""KOKO"" III","July 1, 2019",PONDO SA PAGBABAGO AT PAG-ASENSO (P3); POVERTY ALLEVIATION
220,https://ldr.senate.gov.ph/bills/senate-bill-no-620-18th-congress-republic,"AN ACT STRENGTHENING THE POLITICAL PARTY SYSTEM OF THE PHILIPPINES, CREATING A STATE SUBSIDY FUND FOR POLITICAL PARTIES, AND FOR OTHER PURPOSES",THE POLITICAL PARTY SYSTEM REFORM ACT,"DE LIMA, LEILA M.","July 18, 2019",POLITICAL PARTY
220,https://ldr.senate.gov.ph/bills/senate-bill-no-709-18th-congress-republic,AN ACT PROVIDING FOR A PERMANENT APPOINTMENT TO ALL CASUAL AND CONTRACTUAL EMPLOYEES OF THE GOVERNMENT WHO HAVE RENDERED THE PRESCRIBED YEARS OF SERVICE AND FOR OTHER PURPOSES,PERMANENT APPOINTMENT FOR LONG TERM CASUAL AND CONTRACTUAL GOVERNMENT EMPLOYEES,"VILLANUEVA, JOEL","July 24, 2019",GOVERNMENT EMPLOYEES (CASUAL/CONTRACTUAL)
220,https://ldr.senate.gov.ph/bills/senate-bill-no-1011-18th-congress-republic,"AN ACT AMENDING REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991, FOR THE PURPOSE OF ENHANCING THE POWER OF LOCAL GOVERNMENT UNITS IN WASTE MANAGEMENT AND FOR OTHER PURPOSES",LGU WASTE MANAGEMENT ACT OF 2019,"TOLENTINO, FRANCIS ""TOL"" N.","September 4, 2019",WASTE MANAGEMENT; LOCAL GOVERNMENT UNITS (LGUs); LOCAL GOVERNMENT CODE (R.A. NO. 7160)
220,https://ldr.senate.gov.ph/bills/senate-bill-no-485-18th-congress-republic,AN ACT CREATING A FRIENDLY WORKING ENVIRONMENT FOR WOMEN AND FOR OTHER PURPOSES,FRIENDLY WORKING ENVIRONMENT FOR WOMEN ACT,"SOTTO III, VICENTE C.","July 15, 2019",WOMEN
220,https://ldr.senate.gov.ph/bills/senate-bill-no-1075-18th-congress-republic,"AN ACT PROHIBITING BLACK SAND MINING IN THE PHILIPPINES, PROVIDING PENALTIES THEREFOR, AND FOR OTHER PURPOSES",ANTI- BLACK SAND MINING ACT,"DE LIMA, LEILA M.","September 26, 2019",BLACK SAND MINING; MINERAL RESOURCES
220,https://ldr.senate.gov.ph/bills/senate-bill-no-450-18th-congress-republic,"AN ACT IMPOSING STIFFER PENALTIES FOR CHILD ABUSE, EXPLOITATION AND DISCRIMINATION, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7610, AS AMENDED","IMPOSING STIFFER PENALTIES FOR CHILD ABUSE, EXPLOITATION AND DISCRIMINATION","REVILLA JR., RAMON BONG","July 15, 2019","CHILD ABUSE, EXPLOITATION AND DISCRIMINATION ACT (R.A. NO. 7610)"
220,https://ldr.senate.gov.ph/bills/senate-bill-no-146-18th-congress-republic,AN ACT AMENDING CERTAIN SECTIONS OF REPUBLIC ACT NO. 10068 OR THE ORGANIC AGRICULTURE ACT 2010,AMENDING R.A. NO. 10068 (ORGANIC AGRICULTURE ACT OF 2010),"VILLAR, CYNTHIA A.","July 2, 2019",ORGANIC AGRICULTURE/ORGANIC FARMING
220,https://ldr.senate.gov.ph/bills/senate-bill-no-226-18th-congress-republic,"AN ACT TO IMPOSE THE DEATH PENALTY ON CERTAIN CRIMES PUNISHABLE UNDER REPUBLIC ACT NO. 9165 OTHERWISE KNOWN AS THE COMPREHENSIVE DANGEROUS DRUGS ACT OF 2002, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 9346 OTHERWISE KNOWN AS THE ACT PROHIBITING THE IMPOSITION OF DEATH PENALTY IN THE PHILIPPINES, AND FOR OTHER PURPOSES",DEATH PENALTY LAW,"DELA ROSA, RONALD ""BATO""","July 4, 2019",Death penalty; COMPREHENSIVE DANGEROUS DRUGS ACT OF 2002 (R.A. NO. 9165)
220,https://ldr.senate.gov.ph/bills/senate-bill-no-895-18th-congress-republic,AN ACT ESTABLISHING A GREEN BUILDING STANDARD FOR GOVERNMENT BUILDING PROJECTS IN THE COUNTRY,THE GREEN BUILDING ACT,"LAPID, MANUEL ""LITO"" M.","August 13, 2019",GREEN BUILDING CODE/GREEN BUILDING ACT
220,https://ldr.senate.gov.ph/bills/senate-bill-no-949-18th-congress-republic,AN ACT STRENGTHENING THE HEALTHCARE SYSTEM IN CULTURAL AND INDIGENOUS COMMUNITIES BY INSTITUTIONALIZING THE TRAINING AND EMPLOYMENT OF TRIBAL HEALTH WORKERS AND FOR OTHER PURPOSES,TRIBAL HEALTH WORKERS ACT OF 2017,"BINAY, MARIA LOURDES NANCY S.","August 20, 2019",INDIGENOUS CULTURAL COMMUNITIES; TRIBAL HEALTH WORKERS
220,https://ldr.senate.gov.ph/bills/senate-bill-no-1139-18th-congress-republic,"AN ACT CREATING THE DEPARTMENT OF DISASTER RESILIENCE, DEFINING ITS POWERS AND FUNCTIONS, AND APPROPRIATING FUNDS THEREFOR",DEPARTMENT OF DISASTER RESILIENCE ACT,"ZUBIRI, JUAN MIGUEL ""MIGZ"" F.","November 4, 2019",DEPARTMENT OF DISASTER RESILIENCE; DISASTER RISK REDUCTION AND MANAGEMENT
220,https://ldr.senate.gov.ph/bills/senate-bill-no-1203-18th-congress-republic,AN ACT STRENGTHENING THE EMPLOYMENT RIGHTS FOR MEMBERS OF THE CITIZEN ARMED FORCES OR THE RESERVE FORCE OF THE ARMED FORCES OF THE PHILIPPINES AND FOR OTHER PURPOSES,RESERVIST EMPLOYMENT RIGHTS ACT,"REVILLA JR., RAMON BONG","November 27, 2019",RESERVIST EMPLOYMENT; ARMED FORCES OF THE PHILIPPINES RESERVIST
220,https://ldr.senate.gov.ph/bills/senate-bill-no-312-18th-congress-republic,"AN ACT REPEALING THE MINIMUM HEIGHT REQUIREMENT FOR APPLICANTS TO THE PHILIPPINE NATIONAL POLICE (PNP), THE BUREAU OF FIRE PROTECTION (BFP), AND THE BUREAU OF JAIL MANAGEMENT AND PENOLOGY (BJMP)","PNP, BFP AND BJMP HEIGHT EQUALITY ACT OF 2019","ZUBIRI, JUAN MIGUEL ""MIGZ"" F.","July 10, 2019",PHILIPPINE NATIONAL POLICE (PNP); BUREAU OF FIRE PROTECTION; BUREAU OF JAIL MANAGEMENT AND PENOLOGY
220,https://ldr.senate.gov.ph/bills/senate-bill-no-763-18th-congress-republic,"AN ACT ENSURING THE FUNDAMENTAL EQUALITY OF MEN AND WOMEN ON LAWS RELATING TO CRIMES AGAINST CHASTITY, AMENDING FOR THIS PURPOSE ARTICLE 333 AND REPEALING ARTICLE 333 OF ACT 3815, OTHERWISE KNOWN AS THE REVISED PENAL CODE, AND FOR OTHER PURPOSES",FUNDAMENTAL EQUALITY OF MEN AND WOMEN ON LAWS RELATING TO CRIMES AGAINST CHASTITY,"BINAY, MARIA LOURDES NANCY S.","July 24, 2019",CRIMES AGAINST CHASTITY; REVISED PENAL CODE (R.A. NO. 3815); MARITAL INFIDELITY
220,https://ldr.senate.gov.ph/bills/senate-bill-no-1257-18th-congress-republic,"AN ACT FURTHER AMENDING COMMONWEALTH ACT NO. 146, OTHERWISE KNOWN AS THE PUBLIC SERVICE ACT, AS AMENDED, AND FOR OTHER PURPOSES",THE NEW PUBLIC SERVICE LAW OF THE PHILIPPINES,"MARCOS, IMEE R.","December 19, 2019",PUBLIC SERVICE ACT (COMMONWEALTH ACT NO. 146)
220,https://ldr.senate.gov.ph/bills/senate-bill-no-820-18th-congress-republic,AN ACT INSTITUTIONALIZING THE POVERTY REDUCTION THROUGH SOCIAL ENTREPRENEURSHIP (PRESENT) PROGRAM AND PROMOTING SOCIAL ENTERPRISES WITH THE POOR AS PRIMARY STAKEHOLDERS,POVERTY REDUCTION THROUGH SOCIAL ENTREPRENEURSHIP (PRESENT) ACT,"ANGARA, SONNY","July 30, 2019",POVERTY REDUCTION THROUGH SOCIAL ENTREPRENEURSHIP PROGRAM (PRESENT); POVERTY ALLEVIATION
220,https://ldr.senate.gov.ph/bills/senate-bill-no-1150-18th-congress-republic,"AN ACT INCORPORATING A SYSTEM OF SPECIAL EDUCATION IN ALL PUBLIC AND PRIVATE ELEMENTARY AND SECONDARY SCHOOLS NATIONWIDE FOR CHILDREN AND YOUTH WITH SPECIAL NEEDS, INSTITUTIONALIZING THE BUREAU OF SPECIAL EDUCATION, CREATING THE IMPLEMENTING MACHINERY THEREOF, PROVIDING GUIDELINES FOR GOVERNMENT FINANCIAL ASSISTANCE AND OTHER INCENTIVES AND FOR OTHER PURPOSES",SPECIAL EDUCATION ACT OF 2019,"BINAY, MARIA LOURDES NANCY S.","November 5, 2019",SPECIAL EDUCATION; CHILDREN AND YOUTH WITH SPECIAL NEEDS (CYSN)
220,https://ldr.senate.gov.ph/bills/senate-bill-no-972-18th-congress-republic,AN ACT TO ENCOURAGE GOOD SAMARITANS WHO PROVIDE REASONABLE ASSISTANCE IN AN EMERGENCY BY PROTECTING THEM FROM LIABILITY,GOOD SAMARITAN ACT OF 2019,"GORDON, RICHARD J.","August 27, 2019",GOOD SAMARITAN ACT
220,https://ldr.senate.gov.ph/bills/senate-bill-no-1219-18th-congress-republic,"AN ACT MODIFYING THE SALARY SCHEDULE FOR CIVILIAN GOVERNMENT PERSONNEL AND AUTHORIZING THE GRANT OF ADDITIONAL BENEFITS, AND FOR OTHER PURPOSES",SALARY STANDARDIZATION LAW OF 2019,Ralph G. Recto,"December 9, 2019",SALARY STANDARDIZATION; GOVERNMENT EMPLOYEES
220,https://ldr.senate.gov.ph/bills/senate-bill-no-253-18th-congress-republic,AN ACT UPGRADING THE BENEFITS AND INCENTIVES OF BARANGAY TANOD MEMBERS WHO HAVE RENDERED AT LEAST ONE YEAR OF SERVICE IN THE BARANGAY GOVERNMENT,UPGRADING THE BENEFITS AND INCENTIVES OF BARANGAY TANOD MEMBERS,"LACSON, PANFILO M.","July 8, 2019",BARANGAY TANOD BRIGADES; INSURANCE
220,https://ldr.senate.gov.ph/bills/senate-bill-no-323-18th-congress-republic,AN ACT SUPPORTING THE PRODUCTION OF PHILIPPINE INDEPENDENT FILMS BY PROVIDING INCENTIVES TO FILMMAKERS WHO ARE GIVEN HONORS IN NOTABLE INTERNATIONAL FILM COMPETITIONS,PHILIPPINE INDEPENDENT FILM INCENTIVES ACT OF 2019,"POE, GRACE","July 10, 2019",FILM/MOVIE INDUSTRY
220,https://ldr.senate.gov.ph/bills/senate-bill-no-774-18th-congress-republic,"AN ACT RAISING THE AGE OF CONSENT AND AMENDING FOR THIS PURPOSE ARTICLE 266 OF ACT NO. 3815, AS AMENDED, OTHERWISE KNOWN AS THE REVISED PENAL CODE",RAISING THE AGE OF CONSENT,"MARCOS, IMEE R.","July 24, 2019",AGE OF CONSENT; REVISED PENAL CODE (R.A. NO. 3815)
220,https://ldr.senate.gov.ph/bills/senate-bill-no-830-18th-congress-republic,"AN ACT CREATING THE PHILIPPINE MEDICAL ACADEMY, ESTABLISHING THE PHILIPPINE MEDICAL SCHOLARSHIP PROGRAM AND APPROPRIATING FUNDS THEREFOR",PHILIPPINE MEDICAL ACADEMY AND SCHOLARSHIP ACT,Ralph G. Recto,"July 30, 2019",PHILIPPINE MEDICAL ACADEMY; MEDICAL SCHOLARSHIP
220,https://ldr.senate.gov.ph/bills/senate-bill-no-584-18th-congress-republic,AAN ACT GRANTING BEREAVEMENT LEAVE OF TEN (10) DAYS WITH FULL PAY TO ALL EMPLOYEES IN THE PRIVATE AND PUBLIC SECTORS AND FOR OTHER PURPOSES,BEREAVEMENT LEAVE ACT OF 2019,"POE, GRACE","July 17, 2019",BEREAVEMENT LEAVE
220,https://ldr.senate.gov.ph/bills/senate-bill-no-74-18th-congress-republic,AN ACT DIRECTING THE CONVERSION OF SANGLEY POINT IN CAVITE CITY INTO AN INTERNATIONAL LOGISTICS HUB,SANGLEY POINT CONVERSION ACT,"REVILLA JR., RAMON BONG","July 1, 2019",SANGLEY POINT
220,https://ldr.senate.gov.ph/bills/senate-bill-no-548-18th-congress-republic,"AN ACT TO PROMOTE THE PRODUCTION, PROCESSING, MARKETING AND DISTRIBUTION OF PHILIPPINE MANGOES PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",PHILIPPINE MANGO DEVELOPMENT ACT,"LAPID, MANUEL ""LITO"" M.","July 16, 2019",PHILIPPINE MANGO INDUSTRY
220,https://ldr.senate.gov.ph/bills/senate-bill-no-701-18th-congress-republic,"AN ACT ESTABLISHING A FRAMEWORK FOR FILM AND TELEVISION TOURISM IN THE PHILIPPINES , MARKETING THE INDUSTRY GLOBALLY AND PROVIDING EMPLOYMENT FOR THE SECTOR AND FOR OTHER PURPOSES",FOSTERING INVESTMENT THROUGH LOCAL AND INTERNATIONAL MOVIES (FILM) ACT,"ANGARA, SONNY","July 23, 2019",FILM TOURISM; FILM/MOVIE INDUSTRY
220,https://ldr.senate.gov.ph/bills/senate-bill-no-728-18th-congress-republic,"AN ACT REGULATING THE OPERATION AND MAINTENANCE OF INTERNET CAFES, OR COMPUTER RENTAL SHOPS, AND OTHER ESTABLISHMENTS OFFERING COMPUTER SERVICES TO MINORS, PROVIDING PENALTIES FOR VIOLATION THEREOF, AND FOR OTHER PURPOSES",INTERNET CAFE REGULATION ACT,"GATCHALIAN, WIN","July 24, 2019",INTERNET CAFE/COMPUTER RENTAL SHOPS
220,https://ldr.senate.gov.ph/bills/senate-bill-no-990-18th-congress-republic,"AN ACT TO STRENGTHEN THE JURISDICTION AND POWER OF THE DEPARTMENT OF ENERGY OVER PETROLEUM PIPELINE OPERATIONS AND FOR THIS PURPOSE PROVIDE A PETROLEUM PIPELINE CODE TO PRESCRIBE STANDARDS FOR THE DESIGN, CONSTRUCTION, OPERATION AND MAINTENANCE AND ABANDONMENT OF LIQUID PETROLEUM PIPELINES AND APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",PHILIPPINE PIPELINE ACT OF 2019,"BINAY, MARIA LOURDES NANCY S.","August 28, 2019",PETROLEUM PIPELINE CODE; DEPARTMENT OF ENERGY (DOE)
220,https://ldr.senate.gov.ph/bills/senate-bill-no-399-18th-congress-republic,AN ACT PROVIDING FOR THE ESTABLISHMENT AND SUPPORT OF A DRUG ABUSE TREATMENT AND REHABILITATION CENTER IN EVERY PROVINCE THROUGHOUT THE PHILIPPINES AND APPROPRIATING FUNDS THEREFOR,ESTABLISHMENT OF A DRUG ABUSE TREATMENT AND REHABILITATION CENTER,"GO, CHRISTOPHER LAWRENCE T.","July 11, 2019",DRUG REHABILITATION; DRUG PENAL INSTITUTION
220,https://ldr.senate.gov.ph/bills/senate-bill-no-1054-18th-congress-republic,"AN ACT PROVIDING FOR A RAILWAYS FUND FROM THE MOTOR VEHICLE USER'S CHARGE COLLECTIONS, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 8794, AS AMENDED BY REPUBLIC ACT NO. 11239, ENTITLED 'AN ACT IMPOSING A MOTOR VEHICLE USER'S CHARGE ON OWNERS OF ALL TYPES OF MOTOR VEHICLES AND FOR OTHER PURPOSES'",RAILWAYS FUND FROM THE MOTOR VEHICLE USER'S CHARGE COLLECTIONS,"TOLENTINO, FRANCIS ""TOL"" N.","September 16, 2019",RAILWAYS FUND; MOTOR VEHICLES USERS CHARGE (MVUC) (R.A. NO. 8794)
220,https://ldr.senate.gov.ph/bills/senate-bill-no-430-18th-congress-republic,AN ACT INTEGRATING EDUCATION ON THE 1987 CONSTITUTION OF THE REPUBLIC OF THE PHILIPPINES IN THE GRADE 12 SENIOR HIGH SCHOOL CURRICULA OF ALL PUBLIC AND PRIVATE EDUCATIONAL INSTITUTIONS,CONSTITUTIONAL EDUCATION ACT,"PANGILINAN, FRANCIS ""KIKO"" N.","July 15, 2019",CONSTITUTIONAL EDUCATION; SENIOR HIGH SCHOOL; SCHOOLS (PUBLIC AND PRIVATE); CURRICULUM/CURRICULA
220,https://ldr.senate.gov.ph/bills/senate-bill-no-131-18th-congress-republic,AN ACT UPGRADING THE MINIMUM SALARY GRADE LEVEL OF TEACHERS FROM SALARY GRADE LEVEL 11 TO 19,UPGRADING THE MINIMUM SALARY GRADE LEVEL OF TEACHERS,"ANGARA, SONNY","July 2, 2019",Public school teachers; SALARY GRADE LEVEL
220,https://ldr.senate.gov.ph/bills/senate-bill-no-205-18th-congress-republic,"AN ACT CREATING THE DEPARTMENT OF DISASTER RESILIENCE, DEFINING ITS POWERS AND FUNCTIONS, AND APPROPRIATING FUNDS THEREFOR",DISASTER RESILIENCE ACT OF 2019,"GO, CHRISTOPHER LAWRENCE T.","July 2, 2019",DISASTER RISK REDUCTION AND MANAGEMENT; DEPARTMENT OF DISASTER RESILIENCE
